3,4,label,id
0.16140114055511032,0.16762296980824476,0.16451205518167755,69152
0.18494708074304028,0.21518725378524306,0.20006716726414167,69153
0.1693577328777337,0.18336060301477064,0.17635916794625217,69154
0.19298404132820232,0.19651124647020698,0.19474764389920465,69155
0.23283137962469155,0.21715123342017864,0.2249913065224351,69156
0.08991816112794532,0.08944221745161968,0.0896801892897825,69157
0.18407988813395404,0.16989790362881127,0.17698889588138267,69158
0.18202672998413572,0.17761680866025736,0.17982176932219654,69159
0.5380104684372033,0.5223912239439131,0.5302008461905583,69160
0.1745809017822375,0.17891103723814622,0.17674596951019186,69161
0.20094233204358347,0.17859660484646045,0.18976946844502196,69162
0.1724933952546682,0.17543558769677872,0.17396449147572346,69163
0.16877725370938176,0.17615698345786213,0.17246711858362196,69164
0.16458963211102567,0.1896079920039314,0.17709881205747854,69165
0.16904564501645217,0.16528826208841008,0.1671669535524311,69166
0.2043144371155763,0.2018815019782348,0.20309796954690554,69167
0.18853267600356344,0.18788323041589985,0.18820795320973166,69168
0.1725945177710037,0.19899271476941813,0.1857936162702109,69169
0.17345259982619404,0.1711000414681413,0.1722763206471677,69170
0.08466180812453959,0.04937129328971645,0.06701655070712802,69171
0.0521381177334873,0.047041359942925035,0.049589738838206165,69172
0.18298438050285262,0.18249618720021712,0.18274028385153487,69173
0.2404445963701908,0.2270873094260428,0.2337659528981168,69174
0.47883581589651697,0.5303425603712141,0.5045891881338656,69175
0.18119586704191165,0.18628325629369533,0.18373956166780347,69176
0.1865773263721239,0.1811199682437822,0.18384864730795306,69177
0.20182153197493888,0.1980740631124581,0.19994779754369849,69178
0.21641804810124968,0.21457800975341568,0.21549802892733266,69179
0.18912655660170122,0.1909722721463393,0.19004941437402026,69180
0.17446708924025872,0.17362940751877673,0.1740482483795177,69181
0.19847832493738304,0.19900973522794577,0.1987440300826644,69182
0.21959692104619535,0.21160034297225802,0.2155986320092267,69183
0.1333323148227927,0.15086327855012743,0.14209779668646005,69184
0.17454752125005968,0.18494690110662498,0.17974721117834233,69185
0.18599638508632682,0.19740444573645524,0.19170041541139105,69186
0.2470572448837244,0.20604462214795413,0.22655093351583927,69187
0.1759340612545055,0.15650427596455888,0.16621916860953218,69188
0.11170724464695486,0.10038688421724457,0.10604706443209971,69189
0.16348545989948302,0.1658700531953121,0.16467775654739755,69190
0.1841369372522443,0.16747957635411295,0.17580825680317863,69191
0.49399404143910697,0.4968857819686411,0.495439911703874,69192
0.204267232072635,0.23403972422804642,0.2191534781503407,69193
0.18907305171663755,0.1910212441370298,0.1900471479268337,69194
0.18638539845187302,0.17564297561211825,0.18101418703199562,69195
0.22821512459161558,0.2503243885422091,0.23926975656691235,69196
0.12853540833035373,0.13187838749316835,0.13020689791176104,69197
0.18303227436133002,0.17224679406878066,0.17763953421505535,69198
0.18595216397787553,0.18456293330387807,0.1852575486408768,69199
0.21461096880207794,0.21559690055659514,0.21510393467933653,69200
0.17397388201449662,0.17453563042450485,0.17425475621950073,69201
0.17226685321636603,0.1811681685305235,0.17671751087344478,69202
0.2025172571635897,0.1992930046387959,0.2009051309011928,69203
0.1887214142526807,0.19120069223644004,0.18996105324456036,69204
0.18764639203562986,0.19306588732524715,0.19035613968043852,69205
0.15214263490797514,0.16376745923056785,0.1579550470692715,69206
0.19829889413969698,0.19391225895901154,0.19610557654935426,69207
0.15595509709284203,0.16675182534400923,0.16135346121842564,69208
0.21662012355303675,0.2223162264227957,0.2194681749879162,69209
0.4504945633027927,0.4778348270330468,0.46416469516791975,69210
0.19042006053197877,0.19448897412664728,0.192454517329313,69211
0.18520401442741857,0.18160547437906072,0.18340474440323964,69212
0.08347735929221224,0.08587107454333907,0.08467421691777566,69213
0.423514937873796,0.413721874736633,0.4186184063052145,69214
0.20710760818555188,0.2506016225057938,0.22885461534567286,69215
0.17127410249276256,0.1636488282743455,0.16746146538355403,69216
0.19224389903478584,0.17496962598711835,0.1836067625109521,69217
0.18839070455306525,0.1823213159716554,0.18535601026236032,69218
0.17617176562197792,0.15700203372638247,0.1665868996741802,69219
0.1895191848782123,0.18902859856582116,0.18927389172201672,69220
0.16386737486207842,0.17060844521187074,0.16723791003697458,69221
0.19768200075445397,0.20511160582986177,0.20139680329215787,69222
0.18788460469081317,0.18273558757792727,0.18531009613437022,69223
0.08285782384153192,0.07288882704645165,0.07787332544399178,69224
0.1152582881045963,0.11943307715336575,0.11734568262898103,69225
0.18959861977131223,0.18232039376008624,0.18595950676569922,69226
0.1726644945571473,0.17053818632633486,0.17160134044174108,69227
0.15359352197614365,0.15633860929294377,0.1549660656345437,69228
0.1777903820523824,0.15643242232778815,0.16711140219008527,69229
0.1697264692099947,0.17807584297114765,0.17390115609057116,69230
0.522674288354819,0.52973250334112,0.5262033958479695,69231
0.15049645747183768,0.15176742641407193,0.15113194194295482,69232
0.20918341160751414,0.21844325826911476,0.21381333493831445,69233
0.17404732637481338,0.17919059999505482,0.17661896318493409,69234
0.17004592963783083,0.1696010251776812,0.169823477407756,69235
0.1623655806315809,0.16853542465340576,0.16545050264249334,69236
0.22317254996368616,0.21815673274497377,0.22066464135432995,69237
0.11480434782680718,0.11094133475814326,0.11287284129247521,69238
0.19532478297308184,0.1952134425001223,0.19526911273660208,69239
0.17733486159289288,0.17721180097936165,0.17727333128612727,69240
0.17170281345918728,0.1832731071467868,0.17748796030298702,69241
0.17481763698347025,0.17177885603489992,0.17329824650918507,69242
0.20610388327633225,0.22857773700197126,0.21734081013915174,69243
0.1724963350828115,0.17112133000376403,0.17180883254328777,69244
0.17713479177200572,0.19323416370257493,0.18518447773729033,69245
0.17091528418606133,0.17649581091424899,0.17370554755015516,69246
0.20238718056763683,0.195701304304184,0.1990442424359104,69247
0.10526055612763686,0.09220233544347459,0.09873144578555573,69248
0.17587956405890007,0.1799404228746638,0.17790999346678193,69249
0.18237331142255905,0.18980426836693132,0.1860887898947452,69250
0.18647698668404233,0.1846850409717576,0.1855810138279,69251
0.16574450327693724,0.13187628484770197,0.1488103940623196,69252
0.1673516933565895,0.1701232233163877,0.16873745833648862,69253
0.1943835770772386,0.19055659223219903,0.19247008465471882,69254
0.1891453133894121,0.17915274023473904,0.18414902681207557,69255
0.19363171425384876,0.18531729781611567,0.18947450603498223,69256
0.17544203487211416,0.16427135533106246,0.1698566951015883,69257
0.17378168997645044,0.166005719785036,0.16989370488074323,69258
0.1752516034351524,0.17938892673498172,0.17732026508506704,69259
0.1943719751278846,0.18555353762387383,0.18996275637587923,69260
0.178827529391801,0.18428365636983274,0.18155559288081685,69261
0.14316043099583894,0.15546099400313482,0.14931071249948688,69262
0.1527748657187716,0.16228107303580644,0.15752796937728902,69263
0.10221074263122873,0.11718255198209178,0.10969664730666026,69264
0.17515395466568112,0.18230572070417578,0.17872983768492845,69265
0.18885247842716657,0.19965674202768025,0.1942546102274234,69266
0.19816396307466025,0.1937959038187964,0.19597993344672832,69267
0.13125291519703217,0.1306483735305657,0.13095064436379894,69268
0.1909698173100817,0.19009947367773755,0.19053464549390964,69269
0.16079531787229082,0.1547076019558414,0.1577514599140661,69270
0.17216308652666476,0.1586810865629602,0.1654220865448125,69271
0.08990252257708511,0.08846065304972778,0.08918158781340645,69272
0.1812319207642189,0.18545069055040012,0.1833413056573095,69273
0.1624608168682898,0.17457959467541387,0.16852020577185184,69274
0.20370229210761617,0.1953581791208287,0.19953023561422245,69275
0.1660820653397428,0.1748017675323945,0.17044191643606865,69276
0.20263105308385992,0.22541126479603146,0.2140211589399457,69277
0.5240575039746759,0.5882063035919258,0.5561319037833008,69278
0.16763704170783178,0.1666553346044827,0.16714618815615723,69279
0.15397684705318196,0.1674550912436768,0.1607159691484294,69280
0.17837414508256164,0.17251150121530073,0.17544282314893117,69281
0.14218039885852982,0.1436953723500601,0.14293788560429496,69282
0.5273522944612623,0.49160311484471286,0.5094777046529876,69283
0.18096162897317106,0.18858190957845267,0.18477176927581185,69284
0.18625388591269343,0.1900276059218475,0.18814074591727048,69285
0.1874062203990271,0.19233931834234982,0.18987276937068848,69286
0.14592558862578797,0.14590704706668808,0.14591631784623804,69287
0.19369616560003855,0.1978970340682724,0.19579659983415548,69288
0.1729200086537381,0.18025965645942818,0.17658983255658314,69289
0.182397690398889,0.18680363840050387,0.18460066439969644,69290
0.1598800658038058,0.17462032103305958,0.16725019341843267,69291
0.35976709630422765,0.29577874606156956,0.3277729211828986,69292
0.1620861694018996,0.18404739606625198,0.17306678273407577,69293
0.1767943368438746,0.17214050706529674,0.17446742195458567,69294
0.10356101895166607,0.10150401846815942,0.10253251870991274,69295
0.18124824721634278,0.17670771115468753,0.17897797918551517,69296
0.1747603447495512,0.17833000410154598,0.1765451744255486,69297
0.21715817967520892,0.20552004723030734,0.21133911345275813,69298
0.1090743327132189,0.11671977176911345,0.11289705224116617,69299
0.18355658752954115,0.17510211393856248,0.17932935073405182,69300
0.2057728937326867,0.2479276223672921,0.2268502580499894,69301
0.19878769088516363,0.1780832625387413,0.18843547671195246,69302
0.19834730149627045,0.20256244286488312,0.20045487218057678,69303
0.18756157685425506,0.18931395442759938,0.18843776564092724,69304
0.14831329226440074,0.15427200902233582,0.15129265064336828,69305
0.12439816627872206,0.13207029737810988,0.12823423182841598,69306
0.14292465454740905,0.15607832186150394,0.1495014882044565,69307
0.16334898557730498,0.15679771035345758,0.16007334796538128,69308
0.21850371481838443,0.1986893094561786,0.20859651213728153,69309
0.17135324316317532,0.17315180244784525,0.1722525228055103,69310
0.17774290113707567,0.18028628221331636,0.179014591675196,69311
0.18711758507480258,0.17651668477510174,0.18181713492495216,69312
0.20701976833615715,0.18692134313090047,0.1969705557335288,69313
0.17045607429360823,0.1678104279988357,0.16913325114622196,69314
0.1294798064020104,0.13016739927630738,0.1298236028391589,69315
0.1679115208794697,0.1611420159648133,0.1645267684221415,69316
0.1912558468438534,0.19661332009594368,0.19393458346989856,69317
0.17226973804925394,0.16264037602321024,0.1674550570362321,69318
0.18658885808854192,0.18090905214881844,0.18374895511868017,69319
0.18476325953399877,0.19571442201917674,0.19023884077658776,69320
0.1750385014382752,0.18085720674923217,0.1779478540937537,69321
0.18949283470527145,0.1805097625962586,0.18500129865076503,69322
0.18373987092870664,0.1738664475534248,0.1788031592410657,69323
0.1755420724420433,0.18037397943775496,0.17795802593989912,69324
0.17624640398068986,0.17896008145515016,0.17760324271792,69325
0.19972668970501053,0.19613502484132034,0.19793085727316545,69326
0.16769831862773354,0.16268640206366833,0.16519236034570095,69327
0.1859684783593877,0.18864658941633805,0.18730753388786286,69328
0.1815180452513905,0.18906907757995908,0.1852935614156748,69329
0.20087330631081626,0.19722158408055654,0.1990474451956864,69330
0.114630355963903,0.12081644372068999,0.11772339984229649,69331
0.41705330651233347,0.40109577066687724,0.40907453858960535,69332
0.19326126648394243,0.18962261881557446,0.19144194264975845,69333
0.19448764630739276,0.2228956606266825,0.20869165346703764,69334
0.19396385431784408,0.19555568330681486,0.19475976881232948,69335
0.18881265681580336,0.19831641932014374,0.19356453806797355,69336
0.18616379826336169,0.17514356479646162,0.18065368152991165,69337
0.1798800605534285,0.18214559687386073,0.1810128287136446,69338
0.19549346941492188,0.18766860597655957,0.19158103769574072,69339
0.18604187533990665,0.18012772956184323,0.18308480245087494,69340
0.19550856738697683,0.18343041147330458,0.1894694894301407,69341
0.18529500572193872,0.1735035722664675,0.1793992889942031,69342
0.19507395773622482,0.16873688231282039,0.1819054200245226,69343
0.1740804208932013,0.16997868183124096,0.17202955136222114,69344
0.17235439490770119,0.16936952792100723,0.17086196141435422,69345
0.16338271747909056,0.1617652286413424,0.16257397306021648,69346
0.1847143337660888,0.17985059808227044,0.18228246592417963,69347
0.19247649825347302,0.18652575890661466,0.18950112858004384,69348
0.1790269218202254,0.17688600905204674,0.17795646543613608,69349
0.19347848920502372,0.19128795727227227,0.19238322323864798,69350
0.16600535470076147,0.16772131712474866,0.16686333591275507,69351
0.17478296171325897,0.1745177763793809,0.17465036904631992,69352
0.16714885509215963,0.16980216637405815,0.1684755107331089,69353
0.18378205374881432,0.16602345838054805,0.1749027560646812,69354
0.16766697072995174,0.17257690480473928,0.17012193776734552,69355
0.20247277888970777,0.22159759054036401,0.2120351847150359,69356
0.18078774490779265,0.16896459691386811,0.17487617091083038,69357
0.17172027271498194,0.17950551269189363,0.17561289270343777,69358
0.23855002408404394,0.20522045633970487,0.2218852402118744,69359
0.09067580224390277,0.10507108781178655,0.09787344502784466,69360
0.19951346482022456,0.1867162386606038,0.19311485174041418,69361
0.17678372179598997,0.17343066593247072,0.17510719386423035,69362
0.221414083207877,0.15746921174749204,0.18944164747768452,69363
0.1841696253720348,0.16705293598973409,0.17561128068088444,69364
0.20040453281743925,0.19258307876032027,0.19649380578887976,69365
0.23740821244869595,0.24419304752228538,0.24080062998549068,69366
0.2042447968858038,0.21186870369961067,0.20805675029270723,69367
0.1927269815427556,0.1878169129658152,0.19027194725428542,69368
0.14215900931662143,0.15414753177249446,0.14815327054455796,69369
0.2399548962030635,0.2087198649141419,0.2243373805586027,69370
0.22287251371222735,0.17351698498768445,0.1981947493499559,69371
0.20154094483513235,0.19694013249390036,0.19924053866451635,69372
0.17803824689559367,0.16005968176226468,0.16904896432892919,69373
0.20652466666315886,0.2111004370021193,0.20881255183263908,69374
0.20387771405677527,0.2063198666221159,0.20509879033944559,69375
0.18100841676661863,0.19432396999629856,0.1876661933814586,69376
